   x              z  
   110.36250331638125        0.0000000000000000     
   110.38750331711749        0.0000000000000000     
   110.41250331785373        0.0000000000000000     
   110.43750331858998        0.0000000000000000     
   110.46250331932622        0.0000000000000000     
   110.48750332006246        0.0000000000000000     
   110.51250332079870        0.0000000000000000     
   110.53750332153494        0.0000000000000000     
   110.56250332227118        0.0000000000000000     
   110.58750332300743        0.0000000000000000     
   110.61250332374367        0.0000000000000000     
   110.63750332447991        0.0000000000000000     
   110.66250332521615        0.0000000000000000     
   110.68750332595239        0.0000000000000000     
   110.71250332668863        0.0000000000000000     
   110.73750332742488        0.0000000000000000     
   110.76250332816112        0.0000000000000000     
   110.78750332889736        0.0000000000000000     
   110.81250332963360        0.0000000000000000     
   110.83750333036984        0.0000000000000000     
   110.86250333110608        0.0000000000000000     
   110.88750333184232        0.0000000000000000     
   110.91250333257857        0.0000000000000000     
   110.93750333331481        0.0000000000000000     
   110.96250333405105        0.0000000000000000     
   110.98750333478729        0.0000000000000000     
   111.01250333552353        0.0000000000000000     
   111.03750333625977        0.0000000000000000     
   111.06250333699602        0.0000000000000000     
   111.08750333773226        0.0000000000000000     
   111.11250333846850        0.0000000000000000     
   111.13750333920474        0.0000000000000000     
   111.16250333994098        0.0000000000000000     
   111.18750334067722        0.0000000000000000     
   111.21250334141347        0.0000000000000000     
   111.23750334214971        0.0000000000000000     
   111.26250334288595        0.0000000000000000     
   111.28750334362219        0.0000000000000000     
   111.31250334435843        0.0000000000000000     
   111.33750334509467        0.0000000000000000     
   111.36250334583092        0.0000000000000000     
   111.38750334656716        0.0000000000000000     
   111.41250334730340        0.0000000000000000     
   111.43750334803964        0.0000000000000000     
   111.46250334877588        0.0000000000000000     
   111.48750334951212        0.0000000000000000     
   111.51250335024837        0.0000000000000000     
   111.53750335098461        0.0000000000000000     
   111.56250335172085        0.0000000000000000     
   111.58750335245709        0.0000000000000000     
   111.61250335319333        0.0000000000000000     
   111.63750335392957        0.0000000000000000     
   111.66250335466582        0.0000000000000000     
   111.68750335540206        0.0000000000000000     
   111.71250335613830        0.0000000000000000     
   111.73750335687454        0.0000000000000000     
   111.76250335761078        0.0000000000000000     
   111.78750335834702        0.0000000000000000     
   111.81250335908327        0.0000000000000000     
   111.83750335981951        0.0000000000000000     
   111.86250336055575        0.0000000000000000     
   111.88750336129199        0.0000000000000000     
   111.91250336202823        0.0000000000000000     
   111.93750336276447        0.0000000000000000     
   111.96250336350072        0.0000000000000000     
   111.98750336423696        0.0000000000000000     
   112.01250336497320        0.0000000000000000     
   112.03750336570944        0.0000000000000000     
   112.06250336644568        0.0000000000000000     
   112.08750336718192        0.0000000000000000     
   112.11250336791817        0.0000000000000000     
   112.13750336865441        0.0000000000000000     
   112.16250336939065        0.0000000000000000     
   112.18750337012689        0.0000000000000000     
   112.21250337086313        0.0000000000000000     
   112.23750337159937        0.0000000000000000     
   112.26250337233562        0.0000000000000000     
   112.28750337307186        0.0000000000000000     
   112.31250337380810        0.0000000000000000     
   112.33750337454434        0.0000000000000000     
   112.36250337528058        0.0000000000000000     
   112.38750337601682        0.0000000000000000     
   112.41250337675307        0.0000000000000000     
   112.43750337748931        0.0000000000000000     
   112.46250337822555        0.0000000000000000     
   112.48750337896179        0.0000000000000000     
   112.51250337969803        0.0000000000000000     
   112.53750338043427        0.0000000000000000     
   112.56250338117052        0.0000000000000000     
   112.58750338190676        0.0000000000000000     
   112.61250338264300        0.0000000000000000     
   112.63750338337924        0.0000000000000000     
   112.66250338411548        0.0000000000000000     
   112.68750338485172        0.0000000000000000     
   112.71250338558796        0.0000000000000000     
   112.73750338632421        0.0000000000000000     
   112.76250338706045        0.0000000000000000     
   112.78750338779669        0.0000000000000000     
